idx,sx,sy,sz,rx,ry,state_angle,t_A_0,z_rot,R_E_0_contact,t_E_0_contact
1447,0.018,0.2796139531712122,0.4767858134246055,-0.009,-0.1398069765856061,-9.986273418177358,-0.7026056676825964,0.4206597209129546,0.24839290671230277,137.581629542518,0.10986801301408192,-0.5834252335830761,-0.8047011970507256,-0.7968466330514963,0.4322191405320385,-0.4221635440824325,0.5941081240909196,0.687605709237699,-0.4174133748610477,-0.23690658962980882,0.6471727735372581,0.3078427838109531
1452,0.018,0.44203883230395435,0.500174611342695,-0.009,-0.22101941615197718,-6.096043525579458,-0.46694884593947744,0.09689835958027243,0.2600873056713475,167.72002064830744,0.7450979107565794,-0.5566802141501626,-0.3673366882846166,0.008525352415283516,0.5586712189963216,-0.8293453969434926,0.6669006086009936,0.6148118478354928,0.4210106530822363,-0.17222927812001612,0.7114052572208408,0.34432936766664335
1455,0.018,0.5495365952475402,0.6608150569457831,-0.009,-0.2747682976237701,-4.848109813805354,0.6203938776943407,0.7753099076720781,0.3404075284728916,21.92435668463145,-0.7744178520573229,0.6323853780770596,-0.019123911975760965,0.1950139569091398,0.26735081980456277,0.9436594172478057,0.6018692108968213,0.7270572692327355,-0.3303652224891038,0.7217545355569462,-0.0028183571960008896,0.46612579397210446
1491,0.018,0.277690556992126,0.7875243056186365,-0.009,-0.138845278496063,-10.062470698363716,-0.6257389483629627,0.5680044586118633,0.40376215280931826,80.5342462296743,-0.35363282022860265,-0.20965960747377915,-0.9115847066790371,-0.5992757160095354,0.7990601097350872,0.04869863685370518,0.7182008386645228,0.5635120140902865,-0.40821779152492277,-0.12612452126883622,0.40385836600594555,0.6480563202431375
1494,0.018,0.3711983550290745,0.6971429042355239,-0.009,-0.18559917751453725,-7.342522677011803,0.6980718548945857,0.05667226425352245,0.358571452117762,-80.779477816255,0.5550189054322336,0.444443727103904,0.703152748733016,0.716975086153112,-0.6842034687821998,-0.1334628755202858,0.4217828119406277,0.5782174216887591,-0.6984009398669659,0.1487147290063721,0.14335491166708522,0.34424289433515093
1510,0.018,0.36105851065765177,0.333007552283072,-0.009,-0.18052925532882588,-7.5640261638898645,-0.6261509865077506,0.6260266372325219,0.176503776141536,79.25998291198587,-0.5384575888503167,-0.23165825012639008,-0.8101838557746522,-0.5611190873262912,0.8158710202462354,0.13964185676392643,0.6286563408155631,0.5298008432144534,-0.5692998082571615,-0.08181864930810032,0.41688603984998196,0.3152890910626525
1513,0.018,0.3166160277932201,0.2458184757784348,-0.009,-0.15830801389661006,-8.717253784110602,0.4522659963746569,0.523985049464059,0.1329092378892174,-37.39024695497533,-0.1694344026515771,0.8245258929835453,0.5398601994940827,0.8180608702513439,-0.18781747739928872,0.5436000439173839,0.5496074924541307,0.5337430533347064,-0.642689627468211,0.03866317621504824,0.2053577331926888,0.30422171077505406
1514,0.018,0.26649778137856295,0.3661288090070502,-0.009,-0.13324889068928147,-10.530167466669583,-0.5352550965791569,0.47742557107552824,0.1930644045035251,138.3989553201955,0.6510145427761189,-0.09281012572289629,-0.7533699925383948,-0.38282298590798913,0.8168848491917207,-0.43144606223896775,0.6554590960193416,0.5692850109780863,0.4962740671455519,-0.09252350172068526,0.7008909255115761,0.21094631942100825
1521,0.018,0.5498377135668396,0.52952270413942,-0.009,-0.2749188567834198,-4.845332211292365,-0.7525700025493821,0.6076424914141213,0.27476135206971003,71.37050526377385,-0.3480671071987711,0.012334958949514974,-0.9373884667916462,-0.6102578625581166,0.7560626470663263,0.23654727835479028,0.711642206500063,0.6543830090235944,-0.25563303274214855,-0.012989760083669907,0.26719449423248526,0.5620359775094298
1526,0.018,0.21490995587042971,0.39940305734969517,-0.009,-0.10745497793521486,-13.407755784576858,-0.2489481824170373,0.5785755913902969,0.2097015286748476,34.61619625236827,-0.8368386717202349,0.4750764326626525,-0.272035697367169,0.20223455483146885,0.7300358256700965,0.652800795090124,0.508726077909941,0.49127393210581477,-0.7069990815324024,-0.15721922879464062,0.18424453632281823,0.5953003073836822
1535,0.018,0.22005255263332943,0.7481746380240506,-0.009,-0.11002627631666471,-13.051577126377797,-0.45691641539745764,0.3910952293819532,0.3840873190120253,167.99431587503148,0.7758450870705107,-0.47636821106173277,-0.41368796013226705,-0.007818619240051311,0.6483768088560099,-0.7612794381374532,0.6308750035163312,0.5938693806112096,0.4993154200610347,-0.19882908912750946,0.762603611208023,0.2311324216666591
1537,0.018,0.24684259523594354,0.7428177554576059,-0.009,-0.12342129761797177,-11.466819118439235,0.5966039512917494,0.5350716543257326,0.38140887772880294,25.4299778794419,-0.8164498329068677,0.5751522788838949,-0.05108352416396936,0.37500850263934715,0.5954434705389395,0.7105038327417651,0.4390652494727214,0.5609339796154319,-0.7018367169208601,0.606489235272463,0.10009687891085885,0.2929434792813626
1538,0.018,0.5240501513547211,0.6133053385066607,-0.009,-0.26202507567736055,-5.095350274796104,0.17787385275006629,0.5475533424082294,0.31665266925333035,61.66083210376441,-0.38650163101911117,0.6919556091988983,-0.6097654664850641,-0.5551158843549784,0.35344205991166444,0.7529442643530726,0.7365207696707247,0.6295046824159298,0.24750961730822174,0.7263591586354124,0.017340955580314205,0.40875732230963013
1544,0.018,0.33910587358693106,0.5053706418493211,-0.009,-0.16955293679346553,-8.092730445922678,0.19337779135317013,0.26460839545269227,0.26268532092466057,94.9028505426454,0.2394374825070933,0.46657353847099514,-0.8514568839168078,-0.7162694386415435,0.6769222507638001,0.16951211664361676,0.6554599783654177,0.5692849898069734,0.49627292606153783,0.7464886221223126,0.13826923919582376,0.29041902714494633
1564,0.018,0.20379691973013078,0.7853443365050641,-0.009,-0.10189845986506539,-14.24877153445297,-0.7384937297433464,0.1608588581693204,0.40267216825253205,131.631815342496,-0.05740510418902243,-0.5704715562526956,-0.819308768120832,-0.8201335350705548,0.49490896789101213,-0.28713428592511997,0.5692851997599473,0.6554596227134672,-0.49627315495258917,-0.3181624385316085,0.27118081669572097,0.37968073664016777
1579,0.018,0.4754478409377602,0.7512547408979666,-0.009,-0.2377239204688801,-5.64438735640276,0.39884998976199526,0.5154465374075524,0.3856273704489833,48.367569764469394,-0.39013994672247754,0.7956349651897453,-0.46341754837176263,-0.6006318026327581,0.16155745275467737,0.7830329668191139,0.6978769659743083,0.5838357574069378,0.4148536473692396,0.7897369124758615,-0.07550972273162945,0.34114344137271024
1580,0.018,0.2875364342159076,0.35024565865615265,-0.009,-0.1437682171079538,-9.684272112966635,0.005679948435796112,0.6212288488822922,0.18512282932807633,96.96994569342212,-0.4819192208360026,-0.22439384864875306,-0.8469954340357574,-0.6763379315776559,0.7098239519284683,0.19676625619732102,0.5570645087403062,0.6676805807848931,-0.4938438772979469,0.504638086880924,0.4928168888406287,0.2614835964561224
1581,0.018,0.21539351793185776,0.5410463310826492,-0.009,-0.10769675896592888,-13.373430262203717,-0.628440551902047,0.09353664300258924,0.2805231655413246,-171.4192999982625,0.677819763718153,-0.637406928858743,-0.3664324971341005,-0.009090951097643851,0.4910888267341186,-0.8710620637274058,0.7351718999806831,0.5937543021315905,0.3270750772819911,-0.45234225421423807,0.5150535620031598,0.4555190440632735
1582,0.018,0.2388814757873696,0.2432456504874659,-0.009,-0.1194407378936848,-11.895751479169176,0.3851762834440704,0.07352948586580332,0.13162282524373295,49.73271146576243,-0.8823574477192625,0.32473790442556894,-0.34057396830004394,-0.0025283699270185755,0.720450696193269,0.6935015513321843,0.4705729930625656,0.6127773558021903,-0.634873979948946,0.5659688670286379,-0.32982125308496735,0.23199455098826194
1592,0.018,0.3695566341010582,0.5192827543269538,-0.009,-0.1847783170505291,-7.377498996592537,0.6900241267642186,0.4786233590318125,0.2696413771634769,-17.530500940154532,-0.5498033063102953,0.8015204669869977,0.23511968307909417,0.47425339886735474,0.06782693209254265,0.8777717362422168,0.6876045651630233,0.5941081116125744,-0.41741527725169736,0.41427815361781173,-0.07326771211770726,0.5188474050599373
1607,0.018,0.38930448195631673,0.32731748365725355,-0.009,-0.19465224097815836,-6.977735106143396,0.7374236557556739,0.37547312994428816,0.17365874182862678,-50.88180222598842,0.11805605927685087,0.7286901990580357,0.6745912545125241,0.8989783453371927,-0.3669814458820078,0.23908691514416716,0.4217827657489384,0.5782172707340307,-0.6984010927411732,0.2039135535081234,0.1638557205058608,0.49241742663349897
1629,0.018,0.41066491684779516,0.3372113957235364,-0.009,-0.20533245842389758,-6.591504420152891,0.6373076374525029,0.09831337807099523,0.17860569786176822,16.325261144468723,-0.6425798146194938,0.7621303985156967,0.07904705878072033,-0.329178675191807,-0.3677479907282123,0.8697142146212914,0.6919050380236758,0.5328401927160414,0.48718451061562673,0.6211825395137611,-0.5338203669410365,0.20803478613294446
1633,0.018,0.43218845693142105,0.3040007076185284,-0.009,-0.21609422846571053,-6.243369959843748,0.536767634663452,0.3581121685810815,0.1620003538092642,31.431378409014403,-0.8566364070830068,0.4697590720111948,-0.21330841596875147,0.17234482994024025,0.6502588648705232,0.7399058509365689,0.4862831743467858,0.5970676870510409,-0.6379959650552139,0.7167275091786647,-0.24860788408008402,0.2353816610498753
1640,0.018,0.3945796316001695,0.3842768183038026,-0.009,-0.19728981580008476,-6.878193201761742,0.6308009024182424,0.09334103370031457,0.20213840915190132,-11.489928724348523,-0.5104214839792722,0.7968787628276012,0.323193666470661,0.6981435949931812,0.1645810755639357,0.6967844647638285,0.5020611809952987,0.5812893487073109,-0.6403415210784287,0.3630963411450086,-0.44010059369686716,0.25808008198566273
1643,0.018,0.27015211442153203,0.679857337460751,-0.009,-0.13507605721076602,-10.37273387614378,0.4386355977082059,0.4088123709778283,0.34992866873037554,-39.51316275825459,-0.07051961355175124,0.6908641678802765,0.7195371329150462,0.8538131251267675,-0.3311732491444857,0.4016558556928397,0.5157810887050576,0.6426748638232068,-0.5665146846676157,0.008158795791218892,0.18296192142997555,0.4909648753101899
1658,0.018,0.3798745515482672,0.2746062255358343,-0.009,-0.1899372757741336,-7.1630663550305185,0.5415071734824295,0.038937097174851415,0.14730311276791716,12.791405426045607,-0.7157215064149112,0.6682835935033734,0.20282939606819428,0.36769351001741823,0.11366400091017981,0.9229745270527033,0.5937543329915507,0.7351717714597784,-0.3270753101388887,0.460689295152274,-0.5711678600069512,0.15790271454018617
1667,0.018,0.42417369000439653,0.7077563431271949,-0.009,-0.21208684500219827,-6.368612971270053,0.17327567828811863,0.2470046320084423,0.3638781715635975,82.68882280859468,0.310135247259008,0.6614972262810146,-0.682815896146332,-0.8031273645047865,0.5666317974118883,0.1841598288046796,0.5087264144814874,0.4912736770724616,0.7069990165654496,0.7485780350566348,0.03818319130127286,0.510562123897666
1677,0.018,0.26229511678341166,0.27056133830915685,-0.009,-0.13114755839170583,-10.7172733553101,0.7133299583928852,0.16370407947991827,0.14528066915457843,-5.182167253984723,-0.523953876059792,0.7729849219395217,0.35772426003287994,0.7099532501332004,0.16430918984263432,0.6848130202898908,0.470572755678891,0.6127779374189386,-0.6348735945252141,0.4886314702964123,-0.2431701716483934,0.3987718857959638
1682,0.018,0.33335670889066754,0.47372531222007486,-0.009,-0.16667835444533377,-8.243676628147252,0.568540963912521,0.5910521106200074,0.24686265611003744,21.206908707133298,-0.6499321897610268,0.758436085575728,0.04860918440998668,-0.22130658893758942,-0.25005835388533615,0.9425997100280505,0.7270567669757608,0.6018683608138273,0.33036787653467614,0.5653353455392414,0.018328288053018643,0.3267222471874618
1684,0.018,0.500706597432754,0.7940158959562109,-0.009,-0.250353298716377,-5.345046833841313,-0.7028371533979083,0.2873213422617026,0.40700794797810547,154.51392178761358,0.8158722572176803,-0.30336234884661745,-0.4922638979295459,0.004240365024665349,0.8544417075440851,-0.5195299680611367,0.578216636916463,0.4217827091185832,0.6984016516887714,-0.26666751400285404,0.8139294104254736,0.20753140150443336
1685,0.018,0.5407852757403858,0.38673368367936106,-0.009,-0.2703926378701929,-4.930251018072152,0.22187657108806635,0.7887890764573939,0.20336684183968054,42.23623531496447,-0.2926124729877032,0.8435550951190977,-0.45032515158564174,-0.7825019841448554,0.059443121822726375,0.6198041304132569,0.5496076650315074,0.5337427439943132,0.6426897367875386,0.6179855235941988,0.1586482892573775,0.20734011922965273
1689,0.018,0.2809464128034063,0.63723288607418,-0.009,-0.14047320640170316,-9.93416325433623,-0.7481901688075387,0.7728087258408576,0.32861644303709003,82.2068891218091,-0.6124694619155486,0.04317683263010186,-0.7893142082497377,-0.5329321318501757,0.7149150565593676,0.45263650399226885,0.5838360224091224,0.6978769397456464,-0.4148533185461414,-0.3019666916664716,0.5107173655074332,0.48649809674403705
1700,0.018,0.2774743631356413,0.29074577773374194,-0.009,-0.13873718156782064,-10.071108579530689,-0.47934530633684463,0.4669753317395789,0.15537288886687098,131.24263176709582,0.04386650917422445,-0.45772064182558125,-0.8880132563310336,-0.784704042172798,0.5343457115044178,-0.31418820282516857,0.6183165011307231,0.7106099314276544,-0.335735356770545,0.015945036030241666,0.6336217926967969,0.13900085567937412
1709,0.018,0.5074731251756752,0.5137614713805927,-0.009,-0.2537365625878376,-5.270180996009259,0.35650257100710836,0.6916001850085554,0.26688073569029636,-4.508353122101953,-0.7196458451522963,0.6779374222804024,0.1500356925096169,-0.012903203811301223,-0.22910367161328393,0.9733165029859078,0.6942214091242369,0.6985072362725498,0.17362107011662797,0.1692660008474849,-0.05838952390764722,0.4239394096992261
1716,0.018,0.23621568697698017,0.32523310774290193,-0.009,-0.11810784348849009,-12.046698059774949,-0.5001953958961256,0.010060345972806674,0.17261655387145097,-145.4565274995677,0.8024262653654808,-0.5737381237135744,0.1641238984707418,-0.12347938266255423,-0.428711243276513,-0.8949634137469428,0.583836390360246,0.6978762320683619,-0.4148539911886888,-0.5711281761903838,0.47868896023135,0.19442129905234137
1717,0.018,0.36602521808627714,0.6967646960207099,-0.009,-0.18301260904313857,-7.453878893713075,0.28474253626677926,0.6446715438866297,0.35838234801035496,17.185341046405792,-0.7760691575145187,0.6070384554763731,-0.1709414412234915,0.34765532497239515,0.6379557095828459,0.6871304735121169,0.5261676897843912,0.47383206538129835,-0.7061379015769154,0.3316069506707732,0.09124464413291361,0.535509060813295
1719,0.018,0.281852705357872,0.44613482997617027,-0.009,-0.140926352678936,-9.899030968634788,0.5836065509425075,0.30051186687839987,0.23306741498808514,48.89457594719187,-0.2602603350843451,0.8895203543957827,-0.37552376369197454,-0.7979895852861113,0.020794994530372923,0.6023123691054186,0.5435781266356152,0.4564220714624603,0.7044158664632931,0.8074665000208479,-0.11259152459590971,0.21321342222799686
1725,0.018,0.28020889703222795,0.22090553803827873,-0.009,-0.14010444851611398,-9.962938460111278,-0.0758363150607243,0.7865640898204136,0.12045276901913936,55.6613024699293,-0.8093752721764104,0.3033187005720672,-0.5029010187627727,-0.18598527846142104,0.6798531909418413,0.7093723387346197,0.557064758340527,0.667680615750876,-0.4938435484701017,0.20687800235564072,0.36444791729394677,0.35129747334329603
1731,0.018,0.2904123801329116,0.5887355333650064,-0.009,-0.1452061900664558,-9.579133569175953,0.6997771070987033,0.15760298455974786,0.3043677666825032,-64.05869912738143,0.35805455668502884,0.6014456588745233,0.7141848877273156,0.8330043875744683,-0.551296508324038,0.046646009383545295,0.42178267474941755,0.5782173288052816,-0.6984010996200627,0.22371407527618886,0.1268874999295418,0.3155277855854999
1734,0.018,0.4188895524889537,0.4033735744799415,-0.009,-0.20944477624447685,-6.453977009141814,0.5279169395044139,0.635003677092244,0.21168678723997075,27.129485368045994,-0.8463828309730201,0.5254238893068854,-0.0869818370679947,0.27687131192414605,0.5736211006822225,0.7709092744840459,0.45494876642046145,0.6284015988185753,-0.6309778526499641,0.6355551388698427,0.02753217439680064,0.289899555677566
1735,0.018,0.321960908008201,0.2740883320396759,-0.009,-0.1609804540041005,-8.56022408317053,-0.7240187629792927,0.1484202635463591,0.14704416601983797,165.48321122481494,0.4541897459196643,-0.7313524360394882,-0.5087585763410156,-0.7048287454505918,0.05430596340168956,-0.7072957669359823,0.5449111067761196,0.6798341537743751,-0.4908130082566108,-0.40949027663182724,0.5963713716897141,0.32275942384802386
1737,0.018,0.3931767407901951,0.309736022604469,-0.009,-0.19658837039509755,-6.904386753946554,-0.5828326417547992,0.615841272008772,0.1648680113022345,123.30653442103969,-0.0952611737624041,-0.6312913500439017,-0.7696730085777709,-0.8337389373643251,0.47304093887632576,-0.28480107877185146,0.5438793001172367,0.6145758712370283,-0.5713946144279213,-0.003957133323458206,0.8072469755597438,0.24448014267775225
1745,0.018,0.23916950542701595,0.5496036149721992,-0.009,-0.11958475271350798,-11.879670015229799,0.18506950513311105,0.731711071155918,0.2848018074860996,96.67028808475177,0.3735278533875757,0.6223413842470945,-0.6878721859452379,-0.7388022330329135,0.6480068941798249,0.18509004716893285,0.5609351149725343,0.4390652190151567,0.7018358285538878,0.5915228232330371,0.5988931722700613,0.27924683806362344
1749,0.018,0.4651731924705825,0.34830417226968696,-0.009,-0.23258659623529124,-5.7759853173516875,0.7684674413905392,0.5502421527976963,0.1841520861348435,-37.92735623201552,-0.11634461081698849,0.7444217519638469,0.6574953891373843,0.8828847547135344,-0.22571589538944786,0.41178494929144965,0.454948833857463,0.6284016150294465,-0.6309777878817272,0.23529307445405354,0.15704606704210167,0.5137531871347385
1751,0.018,0.21797877391520243,0.47649054650286654,-0.009,-0.10898938695760121,-13.19288513410796,0.04500934355640407,0.732124881117865,0.24824527325143328,8.496517641689705,-0.6629733755316305,0.7448485012787287,0.07527956880208417,0.5649039189077143,0.43173871181471696,0.7031964498796017,0.49127371773676476,0.5087262474685188,-0.7069991084843723,-0.05453561817915227,0.3367747832443997,0.5909924177065592
1752,0.018,0.5067870911591366,0.24047540573687876,-0.009,-0.2533935455795683,-5.2776755667031265,0.6007142194407471,0.6030958672624341,0.1302377028684394,-36.26937930157673,-0.10270589734847771,0.8212216200826149,0.5612900759489068,0.9306643438918439,-0.1198724863604366,0.3456797159541344,0.351162893338986,0.5578760056882287,-0.7519700689649423,0.07634402948518187,0.18293191348112545,0.4379374284567671
1756,0.018,0.21822222851580997,0.5718140164970937,-0.009,-0.10911111425790498,-13.176136270167042,-0.5789511771064837,0.4993088793336489,0.2959070082485469,84.3141937240371,-0.42695132236834366,-0.24218301047688762,-0.871240470687786,-0.58221995274535,0.8108195872497486,0.05992932134898596,0.691904975378213,0.5328404886722661,-0.4871842758940148,-0.14787712898196187,0.35447469444392127,0.6138971097471342
1757,0.018,0.358789506948255,0.7330703046680465,-0.009,-0.1793947534741275,-7.615440045173096,-0.40488745000418014,0.4006024363161762,0.37653515233402324,143.53503861300007,0.7893779252967063,-0.1569901368450336,-0.5934952299619983,-0.19744345909684768,0.8504640500444294,-0.487572538236002,0.5812904364550814,0.5020607498255603,0.640340871700735,0.04284675606946876,0.7393705368896359,0.457805277744279
1768,0.018,0.5547080448105675,0.4088089325514158,-0.009,-0.27735402240528373,-4.800845366267126,0.6198313299930411,0.6477174902200803,0.21440446627570792,24.376847833547416,-0.7975883905089857,0.5973339400640045,-0.08393404180008454,0.18654241244817577,0.376583915826746,0.9074064594759115,0.5736328858105163,0.7080795989069355,-0.4117870735325393,0.7637070038995062,-0.12327781120861435,0.29607193091905926
1774,0.018,0.5744087838040772,0.39274587868535277,-0.009,-0.2872043919020386,-4.628939565047243,-0.5963402231093048,0.6273451984007167,0.2063729393426764,110.79385090281667,0.3178661864784581,0.2561770785973615,-0.9128715089731761,-0.6189899578810447,0.7853838305442941,0.004865260732399346,0.7182008907931435,0.5635117950148807,0.4082180022280282,0.1991529634491109,0.720911502643456,0.1856933325679931
1777,0.018,0.31885014735956785,0.21292218587529502,-0.009,-0.15942507367978392,-8.650918422350491,-0.12625255895397758,0.5437411556106887,0.1164610929376475,71.77990755797899,-0.8968355218732617,-0.0695414678242668,-0.4368638586094772,-0.31126626137629854,0.8009230684584245,0.5115032286701263,0.3143236568175176,0.5947152450240268,-0.7399421707815249,0.2321600268093358,0.2146061259918663,0.4034456465831254
1784,0.018,0.5127037515806876,0.44997380477955384,-0.009,-0.2563518757903438,-5.213732370423351,-0.48748912655349863,0.20915763482907287,0.23498690238977693,155.95134498387074,0.613175257277035,-0.3767427293929243,-0.6943205453627392,-0.2890327612252147,0.7109992122180734,-0.6410461630520904,0.7351708419148368,0.5937550303575111,0.32707613352762566,-0.007282729818522467,0.7792424420722317,0.3046775578864308
1788,0.018,0.27468190498768325,0.516370263044511,-0.009,-0.13734095249384162,-10.184034467191388,0.4795324432712249,0.6526060971729626,0.2681851315222555,31.526444805541228,-0.6111675854832783,0.7443793966908975,-0.26902322620293495,-0.3713818874626825,0.03045724084414514,0.9279805225029334,0.698963286674769,0.6670619688321748,0.2578345469841993,0.5904858733896979,0.13243570215882922,0.2255950938973717
1796,0.018,0.35990546090973513,0.7670816747216618,-0.009,-0.17995273045486757,-7.590066074333502,-0.1881561192845289,0.6279220144699902,0.3935408373608309,117.91116134018499,0.5177479372989535,0.24292665396351779,-0.820319275780332,-0.5484462072540315,0.8301464961891503,-0.10031725979882644,0.656615436287746,0.5018400498754225,0.5630388380650899,0.3775912872509504,0.7161065758139187,0.37753188746779537
1800,0.018,0.32989257582664694,0.4024888613293153,-0.009,-0.16494628791332347,-8.33738797006694,0.5047427122632786,0.5621127416832408,0.21124443066465765,26.399464320288427,-0.8215841695495385,0.5700867478725484,0.0007431323549997315,0.316355136076725,0.4548320392608189,0.8324945909372156,0.4742561335644195,0.6841994708869238,-0.5540326739593808,0.5420078846701917,0.023390513477915403,0.5447665961974935
1801,0.018,0.3694480954083443,0.43497435893473024,-0.009,-0.18472404770417214,-7.379823157403631,0.7105535910532372,0.7905469665904177,0.22748717946736513,-25.11968632271986,-0.7740911691331327,0.2856716356446622,0.5649553774044489,0.07677333903321844,-0.8434532010293253,0.5316883975479201,0.6284017156913166,0.4549488040005029,0.6309777091583518,0.3153707322452209,0.38198279073935365,0.1469870511197308
1802,0.018,0.5713943778215325,0.4369491829850918,-0.009,-0.28569718891076623,-4.654439814572858,-0.6573995221862561,0.6294727895279016,0.2284745914925459,69.90721716861194,-0.472709454814885,-0.07007594447835694,-0.8784276483206118,-0.5511315112446351,0.8013272251953014,0.23265583051796337,0.6876044129016471,0.5941077681416604,-0.4174160169326476,0.07856483060398732,0.2707840778817924,0.39666780387569317
1805,0.018,0.5931093039951321,0.7292727429848398,-0.009,-0.29655465199756603,-4.476787719605105,0.6862054891028773,0.3411191311519887,0.3746363714924199,-23.32419485435329,-0.6661926593070404,0.3874366890507008,0.6372441860565266,0.2009360655914138,-0.7296211145054041,0.6536648428763291,0.7182005557155031,0.5635120595385014,0.40821822659530915,0.19257288909090312,-0.31293798811497187,0.5222201747798954
1810,0.018,0.35984518909446506,0.25446240752131477,-0.009,-0.17992259454723253,-7.591432169840681,0.7737354563558005,0.22766904467650217,0.1372312037606574,-10.522836319309752,-0.5372979193775751,0.651100514021767,0.5360774817814302,0.5543158046614985,-0.20643023213242162,0.8063005320376703,0.635645289870856,0.7303798189314553,-0.25000077112411123,0.46507147158419593,-0.2926224720869173,0.29791733329167425
1812,0.018,0.41749694620086963,0.42846892125860164,-0.009,-0.20874847310043482,-6.4768574424263,-0.7263962833781635,0.7763807955154501,0.22423446062930083,54.11171259333929,-0.74553863141388,0.2230816944456522,-0.6280180783009159,-0.2769323788258239,0.7534182201419978,0.5963802839765368,0.6062017870539389,0.6185430810875835,-0.4999238444116163,-0.29437247816448114,0.2919056751600085,0.4258842666876811
1815,0.018,0.5609843976942492,0.7703775392151102,-0.009,-0.2804921988471246,-4.744707534728303,-0.37300253123355687,0.5348778078982,0.3951887696075551,121.76666875333837,0.6930448797319435,0.19778876456059435,-0.6932304085157618,-0.4305288223244963,0.8848608816534707,-0.17794986166705762,0.5782159871753966,0.42178291185518224,0.6984020671803208,0.3301978270900609,0.7760534913706091,0.22373905557520943
1822,0.018,0.3980664887415794,0.22235679993804258,-0.009,-0.1990332443707897,-6.81394451184147,0.19230723944852013,0.5019902848593646,0.12117839996902129,46.022477044273586,-0.8165523905348429,0.24190821013031122,-0.5241398776885645,-0.11616293410702627,0.8205321728730061,0.5596723380871614,0.5654629662953011,0.5178874116560978,-0.6419067397968862,0.5361652831960093,0.00559343347559859,0.26216653430812287
1830,0.018,0.3589711305066389,0.4845456481636754,-0.009,-0.17948556525331946,-7.611298797800802,-0.2513244039349489,0.4158422540207014,0.2522728240818377,98.27467578903168,-0.32417810681004944,-0.27345414617555963,-0.905611056140796,-0.7099387514227485,0.7030186565350196,0.0418537667600552,0.6252163819777605,0.6564964573423773,-0.4220389522349176,0.34532735199177755,0.34629087944422804,0.519154081339601
1834,0.018,0.22976636438095493,0.6276184698749947,-0.009,-0.11488318219047747,-12.428361628765554,0.7271327922086643,0.06114966723931277,0.32380923493749736,-45.183986611730305,-0.03336663554884789,0.8009992548183215,0.5977347751408177,0.8130127119679599,-0.3260906401088549,0.48236420328616847,0.5812890828242461,0.502060841147655,-0.6403420288997559,0.3396893650883254,-0.14019473610191827,0.5290758210559631
1840,0.018,0.3053026178447748,0.7251117905639197,-0.009,-0.1526513089223874,-9.069490822409891,0.32500186473528503,0.5465458528249324,0.37255589528195987,29.710528473625086,-0.5340217631379255,0.8199653289367236,-0.20610098456036705,-0.5806168210461496,-0.1784715724514011,0.7943752293123119,0.6145769794039843,0.5438793590203763,0.5713933664457957,0.4263560734769018,0.03361371071451982,0.28929061982165355
1842,0.018,0.36817172196543646,0.3489893261919026,-0.009,-0.18408586098271823,-7.4072649819126815,0.3957098677474531,0.5243826799668915,0.1844946630959513,35.716109587261435,-0.8647487750877412,0.43366090427560094,-0.25327411254828314,0.1254521150840951,0.6748691644533495,0.7271955567046358,0.4862831714188548,0.5970676937943522,-0.6379959609761768,0.5780755914790435,-0.015279620895856022,0.26044728793669586
1843,0.018,0.5111037203249841,0.3951451303382614,-0.009,-0.25555186016249204,-5.230870840515266,0.14843183579293817,0.5833081946612095,0.2075725651691307,38.018395815107354,-0.8865527964000821,0.34502763940415804,-0.30818836324947135,0.07551853472270864,0.7651658801607404,0.6393888697429557,0.45642205260978447,0.5435780568465156,-0.7044159325330714,0.45045181378676236,-0.04430851090775966,0.26645118728528805
1846,0.018,0.48430184504774554,0.4134477961192012,-0.009,-0.24215092252387277,-5.535710015807307,0.16451002046083774,0.2680737854108588,0.2167238980596006,60.51375292083493,-0.8209980164282199,0.15671377627794086,-0.5490018664318332,-0.27224737019392686,0.7377646150230872,0.6177254586321717,0.5018402399603084,0.6566156906018492,-0.5630383720600552,0.6606393290956932,-0.2185367689457145,0.24215154811574344
1849,0.018,0.4141857579009249,0.7233304338208051,-0.009,-0.20709287895046244,-6.5319184771102865,-0.341826111854569,0.3546098225076098,0.37166521691040255,139.2506467703849,0.49369411145233644,-0.1383305821521118,-0.8585632034735392,-0.46453140157170336,0.7926663456155171,-0.394829889297113,0.7351712054148455,0.5937547596188173,0.32707580796947316,0.2187926879746181,0.6813577519975483,0.45849563152650136
1859,0.018,0.35062473027606217,0.4947283323026882,-0.009,-0.17531236513803108,-7.806393825946042,-0.35094291654118326,0.383739352801958,0.2573641661513441,103.43015966929472,-0.18293879104337807,-0.2984226866320189,-0.9367375826958773,-0.7284324226772726,0.6810327966984314,-0.07470298129012215,0.6602420800919211,0.6686839536914588,-0.3419680770941238,0.2519111899550429,0.3759375768964061,0.5679605316367103
1863,0.018,0.2555344252168405,0.7388782533147118,-0.009,-0.12776721260842025,-11.032718276883916,0.16021197426571054,0.6194195574669368,0.3794391266573559,34.79484818028944,-0.49045617872111535,0.7312821403512269,-0.47400334171565645,-0.6277800671077294,0.08077491403348092,0.7741883495668855,0.6044376924849209,0.6772753092105248,0.4194677954709898,0.3371141102118527,0.14909850715281692,0.47775068215635863
